model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,103.2071,3585,0.24241688910458625,0.40396279822078446,0.5404,0.30300272975432213,0.49862591986546234,10047.141,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,109.0246,3585,0.24839797639123104,0.5956328346138293,0.4543,0.3505890753302392,0.501247618023827,10157.502,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,108.4569,3585,0.24409632920271218,0.42215932066316214,0.5338,0.30933333333333335,0.49910915125282096,10267.376,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,115.5753,3585,0.243322356384925,0.537808329963607,0.4721,0.33505479279506234,0.49596906051276457,10384.367,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,103.6725,3585,0.24094202898550723,0.37646583097452485,0.5525,0.29382988795960235,0.4938663727416454,10489.457,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,110.7691,3585,0.24881248586292695,0.4448038819247877,0.5306,0.3191180736872643,0.5035185369333024,10601.67,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,111.7153,3585,0.24329714159095944,0.44399514759401537,0.521,0.3143429716576009,0.4971955657033252,10714.842,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,107.94,3585,0.24684029107621602,0.5212292761827739,0.4883,0.3350227420402859,0.5015546942450768,10824.207,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,100.4485,3585,0.2488145744946344,0.4031540638900121,0.5514,0.3077160493827161,0.4958608639575517,10926.104,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,111.2414,3585,0.24560327198364007,0.48564496562879095,0.5039,0.32622572321064786,0.5026123504917276,11038.799,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,mean,0,0,0,0,0,0,108.20506999999998,3585.0,0.24525433450773387,0.4634856449656287,0.51483,0.31942353791510747,0.49895601337275036,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,2,25414,halu_eval,std,0,0,0,0,0,0,4.34659795220354,0.0,0.002709362377414312,0.06633564162712273,0.03220229960732618,0.01641551882353317,0.0030631337629274656,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,117.052,3585,0.9260543038705951,0.9276620370370371,0.9336393442622951,0.9268574732581671,0.9725708464371061,11157.969,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,103.8891,3585,0.9151395545531436,0.9392361111111112,0.932983606557377,0.9270312723118663,0.9769352079502145,11263.23,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,106.2953,3585,0.9263005780346821,0.9273726851851852,0.9336393442622951,0.9268363215731636,0.9716324830317244,11370.896,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,92.6053,3585,0.9164535379369139,0.9331597222222222,0.9311475409836065,0.9247311827956989,0.9733198020219788,11464.86,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,104.0575,3585,0.9187730758307299,0.9360532407407407,0.9335081967213115,0.9273326644689694,0.9742106226068956,11570.292,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,107.0204,3585,0.9137243735763098,0.9285300925925926,0.9278688524590164,0.9210677382319173,0.9716982101134475,11678.702,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,105.2644,3585,0.9277489925158319,0.9325810185185185,0.9365245901639344,0.9301587301587302,0.9742837066798149,11785.343,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,99.3995,3585,0.9211808541129264,0.9299768518518519,0.9321967213114755,0.9255579553635709,0.9750379370885637,11886.115,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,100.5717,3585,0.9240506329113924,0.9293981481481481,0.9333770491803278,0.9267166762839008,0.9713492388706769,11988.07,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,98.6755,3585,0.9248920863309352,0.9299768518518519,0.9340327868852459,0.9274274996393017,0.9725613378730134,12088.125,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,mean,0,0,0,0,0,0,103.48307,3585.0,0.9214317989673461,0.931394675925926,0.9328918032786884,0.9263717514085288,0.9733599392673435,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_constraints,std,0,0,0,0,0,0,6.122053559884951,0.0,0.004844821836063094,0.003661072830700127,0.0021212278596032274,0.0022106818764697157,0.0016800487734449612,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,110.739,3585,1.0,0.010011123470522803,0.9675372045520864,0.019823788546255508,0.6979971251049183,12201.048,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,106.8033,3585,0.9,0.010011123470522803,0.9675007295010213,0.019801980198019802,0.6977935073279538,12310.035,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,101.8274,3585,1.0,0.0055617352614015575,0.967391304347826,0.011061946902654867,0.719148162890698,12414.154,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,93.3614,3585,0.6739130434782609,0.034482758620689655,0.9677925299095419,0.0656084656084656,0.7219437334531715,12509.867,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,109.1169,3585,0.7272727272727273,0.008898776418242492,0.967391304347826,0.017582417582417582,0.740939753510068,12621.366,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,103.9263,3585,1.0,0.0055617352614015575,0.967391304347826,0.011061946902654867,0.7141342324396343,12727.659,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,101.1666,3585,0.8461538461538461,0.012235817575083427,0.9675372045520864,0.02412280701754386,0.7007474752381444,12831.202,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,101.4171,3585,0.7894736842105263,0.01668520578420467,0.9676101546542165,0.032679738562091505,0.7273060457826224,12934.967,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,93.5996,3585,1.0,0.006674082313681869,0.9674277793988911,0.013259668508287293,0.730582932861967,13030.923,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,101.9574,3585,1.0,0.008898776418242492,0.9675007295010213,0.017640573318632856,0.7269289711643417,13135.216,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,mean,0,0,0,0,0,0,102.39150000000001,3585.0,0.893681330111536,0.011902113459399333,0.9675080245112342,0.023264333314702377,0.717752193977352,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,belief_bank_facts,std,0,0,0,0,0,0,5.463772051431135,0.0,0.12069227047640156,0.008159655143534285,0.00011852988626549691,0.015388431496613892,0.014100212259611396,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,116.9388,3585,0.2515230635335074,0.7011726647796199,0.4101,0.3702359346642468,0.5120695030173354,13253.691,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,100.6994,3585,0.255096518130976,0.5717751718560453,0.4812,0.3527944111776447,0.5111249589092154,13355.916,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,101.8272,3585,0.25356244761106456,0.4892842701172665,0.5175,0.33402346445824704,0.5115916975744041,13459.262,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,99.9323,3585,0.25275707898658717,0.6858067124949454,0.4209,0.3693781988456931,0.5107669540214602,13560.725,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,110.5312,3585,0.2529118136439268,0.5531742822482815,0.4854,0.3471200202994164,0.5109402887709112,13672.739,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,102.915,3585,0.25470243601603454,0.6680145572179539,0.4345,0.3687911597276482,0.5140113195945197,13777.172,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,104.2201,3585,0.25448811256671516,0.424181156490093,0.5503,0.31811978771796817,0.5097141864970163,13882.899,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,95.8754,3585,0.25234567901234567,0.6198948645369996,0.4518,0.35868039307440336,0.5122887434055301,13980.295,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,92.6392,3585,0.2524113571525608,0.751314193287505,0.3882,0.3778726865975188,0.5147101919811955,14074.422,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,103.4903,3585,0.2507051601128256,0.6109987868985038,0.4522,0.35552941176470587,0.5085422093618386,14179.407,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,mean,0,0,0,0,0,0,102.90689,3585.0,0.25305036667665437,0.6075616659927214,0.45921,0.35525454683274926,0.5115760053133427,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,3,25414,halu_eval,std,0,0,0,0,0,0,6.53332834433568,0.0,0.001344923425706529,0.09551187541728973,0.047435312795426995,0.017414142581524003,0.0017446516296984078,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,70.7143,3585,0.9228579561628238,0.9380787037037037,0.9363934426229508,0.9304060840866696,0.9770406350221654,14252.29,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,65.4326,3585,0.9260832625318607,0.9461805555555556,0.9413770491803278,0.9360240446543581,0.9784731661380738,14319.137,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,69.4878,3585,0.9402552204176334,0.9380787037037037,0.9449180327868852,0.9391657010428737,0.9780667964828585,14390.052,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,70.0364,3585,0.9296583405110537,0.9369212962962963,0.9392786885245902,0.9332756881395013,0.9773764886108223,14461.514,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,70.5195,3585,0.9266837169650469,0.9435763888888888,0.9405901639344262,0.9350537634408602,0.9800395806126347,14533.444,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,69.7272,3585,0.924636026263203,0.9372106481481481,0.9369180327868852,0.9308808736887484,0.9764136944422236,14604.586,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,66.6127,3585,0.9349383777586701,0.9438657407407407,0.9447868852459016,0.9393808495320375,0.9794002858399296,14672.613,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,65.5343,3585,0.9275486827033219,0.9372106481481481,0.9383606557377049,0.9323546344271733,0.9799191619359824,14739.561,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,64.8961,3585,0.9305714285714286,0.9424189814814815,0.9420327868852459,0.9364577343300747,0.9784782327452181,14805.935,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,64.3237,3585,0.933929601846509,0.9366319444444444,0.9412459016393443,0.9352788211499566,0.9779654643399697,14871.706,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,mean,0,0,0,0,0,0,67.72846000000001,3585.0,0.9297162613731553,0.9400173611111111,0.9405901639344263,0.9348278194492254,0.9783173506169879,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_constraints,std,0,0,0,0,0,0,2.4508540573440896,0.0,0.005067204392770087,0.003399237773444946,0.002779585425151787,0.0029588039871827304,0.0011437009257213029,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,67.3216,3585,0.12653061224489795,0.13793103448275862,0.9405091917128684,0.13198509845662587,0.6434026854474912,14941.351,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,68.4247,3585,0.11260709914320685,0.20467185761957732,0.9210315144441202,0.14528227398341886,0.6403608774827138,15012.088,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,67.5315,3585,0.15967016491754124,0.23692992213570635,0.9340895827254159,0.19077474249888043,0.6693303093534598,15081.942,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,69.9642,3585,0.1330049261083744,0.09010011123470522,0.9509045812664138,0.10742705570291777,0.6442932090954475,15154.243,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,67.8753,3585,0.06284397798540893,0.5461624026696329,0.7180478552669973,0.11271808999081727,0.6487297191303767,15224.462,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,66.6288,3585,0.1471927162367223,0.10789766407119021,0.9502480303472425,0.1245186136071887,0.6613813716916673,15293.44,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,66.5589,3585,0.08741923223109084,0.25583982202447164,0.8880215932302306,0.13031161473087818,0.6343279352809243,15362.34,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,63.7662,3585,0.0800438596491228,0.3248053392658509,0.8554493726291217,0.12843633164723994,0.6318475653727793,15428.436,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,64.6465,3585,0.08333333333333333,0.30589543937708563,0.8669025386635542,0.13098356751607526,0.6273946534938466,15495.421,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,65.6819,3585,0.1461038961038961,0.25027808676307006,0.9274511234315728,0.18450184501845018,0.6573855720738764,15563.511,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,mean,0,0,0,0,0,0,66.83996000000002,3585.0,0.11387498179535949,0.2460511679644049,0.8952655383717536,0.13869392331524924,0.6458453898422583,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,belief_bank_facts,std,0,0,0,0,0,0,1.7256408538279346,0.0,0.03186707952139693,0.12524237483882175,0.06724673840969726,0.026433734727051694,0.012813585777433072,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,64.9647,3585,0.2511467889908257,0.08855640921957138,0.7093,0.13094170403587443,0.4993736257519835,15630.004,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,68.5296,3585,0.24900133155792276,0.1512333198544278,0.6773,0.1881761006289308,0.49584684245759614,15700.065,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,69.4905,3585,0.23930753564154786,0.0950262838657501,0.7015,0.13603473227206947,0.500343365582246,15771.087,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,69.7626,3585,0.25820016820857866,0.12414071977355438,0.6952,0.16766794101583835,0.5025237088253416,15842.402,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,68.1383,3585,0.24,0.13344116457743632,0.6812,0.17151767151767153,0.4994214653907209,15912.068,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,66.5616,3585,0.2556053811659193,0.046097856854023456,0.7309,0.07810894141829394,0.5008076330252202,15980.163,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,66.5748,3585,0.24521857923497267,0.14516781237363527,0.6781,0.18237236474472948,0.49951236339043303,16048.282,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,65.57,3585,0.23997412677878396,0.1500202183582693,0.6723,0.18462304055735257,0.5003364085544902,16115.377,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,4,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,64.555,3585,0.24242424242424243,0.0744035584310554,0.7136,0.11386138613861387,0.49853037489354274,16181.447,10,2026-09-18T18:11:23.763898+00:00
