model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,16.4658,3585,0.49324324324324326,0.6979752530933633,0.867814414940181,0.5780158360503027,0.8752986935413458,20006.433,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,17.4698,3585,0.4553638409602401,0.5120922384701913,0.8572731251823753,0.48206485771012575,0.8316114954406894,20025.763,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,16.1095,3585,0.6079873883342092,0.3253655793025872,0.8852859644003501,0.42388715882029676,0.8506079002278949,20043.733,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,17.008,3585,0.32364532019704434,0.7390326209223848,0.765830172162241,0.4501541623843782,0.8188001554814031,20062.607,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,17.9052,3585,0.38340597758405975,0.6926321709786277,0.8156550919171287,0.4935871743486974,0.8337538434267383,20082.375,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,14.8113,3585,0.29495305164319247,0.7066929133858267,0.7428508899912459,0.41619741636303415,0.7850766257424023,20099.037,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,mean,0,0,0,0,0,0,16.80287,3585.0,0.39250707954826736,0.6157761529808774,0.7944995622993872,0.445325195584169,0.8231191034455773,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,belief_bank_facts,std,0,0,0,0,0,0,0.9641848132489955,0.0,0.10782740926321922,0.18122411045406353,0.089484212373386,0.0597285393507709,0.02498163115348433,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,17.8615,3585,0.28168316831683166,0.8093883357041252,0.366,0.41792141020932794,0.5024544028256356,20118.064,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,16.1421,3585,0.2829970440817376,0.783072546230441,0.3811,0.41574624752194844,0.5004059337872272,20135.373,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,16.1111,3585,0.2803250145095763,0.6870554765291608,0.416,0.39818631492168177,0.49783657823098565,20152.661,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,18.5294,3585,0.28333055231102955,0.6038406827880513,0.4591,0.3856899488926746,0.5027048152405107,20172.366,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,17.493,3585,0.2822407307898979,0.7471550497866287,0.3946,0.40971138845553823,0.4969453049614064,20191.026,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,17.9664,3585,0.2813274431634522,0.9285206258890469,0.3129,0.4318200611924254,0.5027266579909142,20210.159,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,16.1107,3585,0.2830006882312457,0.7311522048364154,0.4035,0.4080579537560782,0.4987311662554393,20227.438,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,16.9666,3585,0.2806275157394984,0.966927453769559,0.2937,0.4350051995840333,0.49954956439173553,20245.579,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,18.941,3585,0.281890730509515,0.8165007112375533,0.3635,0.41909281737701926,0.5003016674305445,20265.686,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,13.9223,3585,0.282939386847648,0.8598862019914651,0.3478,0.4257791864764923,0.502642873850918,20280.783,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,mean,0,0,0,0,0,0,17.00441,3585.0,0.28203622745004325,0.7933499288762447,0.37382,0.41470105283872194,0.5004298964965318,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,17,25686,halu_eval,std,0,0,0,0,0,0,1.4076879643230593,0.0,0.000997349599924324,0.10341225875744406,0.04625223886472956,0.014290566234272292,0.0020491858638496683,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,15.0835,3585,0.9748926329699372,0.9820299500831947,0.9831300285491824,0.978448275862069,0.9985128664167109,20297.829,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,14.4364,3585,0.9758996368438428,0.98369384359401,0.9841681806384636,0.9797812396420285,0.9982728211967504,20313.382,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,14.396,3585,0.969210612512283,0.9846921797004992,0.9818323384375811,0.9768900627269727,0.9985731077856838,20328.897,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,12.144,3585,0.9741636303411726,0.9787021630615641,0.9815728004152608,0.9764276228419655,0.9982584510464549,20342.166,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,16.1594,3585,0.9702614379084967,0.9880199667221298,0.9835193355826629,0.9790601813685078,0.9987196408453471,20359.444,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,13.212,3585,0.979720744680851,0.9806988352745424,0.984557487671944,0.980209545983702,0.9986750438271886,20373.777,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,15.1927,3585,0.9729104724149322,0.9800332778702163,0.9815728004152608,0.9764588859416445,0.9985331828360943,20390.087,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,15.0814,3585,0.9728746278531261,0.9787021630615641,0.9810537243706203,0.9757796947577969,0.9980057346102238,20406.286,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,13.8545,3585,0.9704530531845043,0.98369384359401,0.9819621074487412,0.9770285903156503,0.998321807127807,20421.267,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,14.1878,3585,0.968514266972778,0.9826955074875208,0.9807941863483001,0.9755533531549389,0.9978912689302838,20436.576,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,mean,0,0,0,0,0,0,14.374770000000002,3585.0,0.9728901115681925,0.9822961730449251,0.9824162989878017,0.9775637452595276,0.9983763924622545,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.0720911519549077,0.0,0.0032693010788845465,0.002759455899051955,0.0012584918148386647,0.0015942238882635416,0.0002625387967896942,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,15.9467,3585,0.17075220619134332,0.34280089988751405,0.6988255033557047,0.22795698924731184,0.6218698701272987,20454.371,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,14.8119,3585,0.14933968391426716,0.9699100112485939,0.27950831631164286,0.2588270608982777,0.6615428971682394,20471.025,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,14.3635,3585,0.19042168674698795,0.8889201349831272,0.495404143565801,0.31365350267910297,0.6914752123136746,20487.24,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,12.2925,3585,0.19204619539908727,0.5798650168728909,0.629085205719288,0.28853284824739384,0.6563097669947586,20501.392,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,17.0258,3585,0.21987926899859422,0.7477502812148481,0.6231762474467464,0.33983002108760946,0.7295297335789858,20520.266,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,12.5305,3585,0.2112279843444227,0.4856580427446569,0.6980595272833382,0.2944084555063075,0.6743471949702851,20534.653,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,14.8435,3585,0.19043602387749806,0.8253655793025871,0.5222497811496936,0.30946857865879374,0.6952391068729569,20551.351,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,15.4645,3585,0.15063911669033767,0.9246344206974129,0.31401371461920047,0.2590710317929323,0.6051828450456684,20568.666,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,14.2965,3585,0.1848593656493118,0.8686726659167604,0.48613948059527284,0.3048455541300701,0.6898663710885679,20584.811,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,12.7255,3585,0.19472782783528186,0.7353768278965129,0.5712357747300846,0.3079187518398587,0.6669839271453181,20599.385,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,mean,0,0,0,0,0,0,14.430090000000002,3585.0,0.1854329359647132,0.7368953880764904,0.5317697694776772,0.2904512794087658,0.6692346925305753,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,belief_bank_facts,std,0,0,0,0,0,0,1.4673155014856212,0.0,0.021820102271794126,0.19520626267228255,0.13765596901659083,0.03124140804048856,0.03440278336153079,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,14.5202,3585,0.2806151083174318,0.8890469416785206,0.3279,0.4265847623922873,0.4984088681863482,20615.073,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,14.4296,3585,0.27793352022426915,0.7403982930298719,0.3861,0.40415412986508786,0.4983394809667765,20630.674,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,14.8602,3585,0.2791010138023696,0.8125889046941679,0.3571,0.4154923174834076,0.4987176103922216,20646.704,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,12.9189,3585,0.278968253968254,0.75,0.3846,0.40667180871577324,0.49895003902505436,20660.799,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,16.1406,3585,0.2811468881556491,0.8787339971550497,0.3341,0.42599775881389534,0.49845943056667064,20678.112,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,13.775,3585,0.2811024821075072,0.6564722617354196,0.4313,0.3936453779720652,0.5025318790365798,20693.053,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,16.1196,3585,0.2792432235764963,0.5458748221906117,0.4761,0.36947887832470816,0.4952042670691076,20710.343,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,15.1123,3585,0.2821637426900585,0.9608819345661451,0.3016,0.43622860833064253,0.5042721500826017,20726.631,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,13.9566,3585,0.2816265060240964,0.7980085348506402,0.3708,0.4163265306122449,0.5001984152899055,20741.769,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,12.4256,3585,0.2791432584269663,0.5654338549075392,0.4672,0.37376586741889983,0.49874788845167106,20755.372,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,mean,0,0,0,0,0,0,14.42586,3585.0,0.2801043997293099,0.7597439544807967,0.38368,0.4068346039929012,0.49938300290669374,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,18,25686,halu_eval,std,0,0,0,0,0,0,1.157309197405775,0.0,0.0013257910891506571,0.13046908024192644,0.0556511599160341,0.021110457432303335,0.0023636909526395977,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,14.0642,3585,0.9720578566732413,0.984026622296173,0.982740721515702,0.9780056226227881,0.998607157255103,20771.262,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,14.474,3585,0.9797812396420285,0.98369384359401,0.9857254087723851,0.9817336433078712,0.9987258702701056,20786.851,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,12.2947,3585,0.9701834862385321,0.9853577371048253,0.9824811834933818,0.9777117384843982,0.9986597534209629,20800.265,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,13.5595,3585,0.9751902084022495,0.9810316139767055,0.9828704905268622,0.9781021897810219,0.9981281286489474,20814.939,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,13.1667,3585,0.9705689993459777,0.9876871880199667,0.9835193355826629,0.9790532739567871,0.9985645423266405,20829.222,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,13.5296,3585,0.9730882835575977,0.9866888519134775,0.9841681806384636,0.979841374752148,0.9989092135669793,20843.877,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,13.7152,3585,0.9755694948827996,0.9833610648918469,0.9839086426161433,0.979449784554193,0.9987208442569483,20858.705,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,12.4561,3585,0.9745117510758027,0.9797004991680532,0.9820918764599014,0.9770992366412213,0.9983284612860719,20872.273,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,11.9601,3585,0.970134558582212,0.98369384359401,0.9818323384375811,0.976867151354924,0.9981753448570613,20885.348,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,14.0951,3585,0.9723411261112941,0.9826955074875208,0.9823514144822216,0.9774908970539556,0.9980819742745994,20900.563,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,mean,0,0,0,0,0,0,13.331519999999998,3585.0,0.9733427004511735,0.9837936772046587,0.9831689592525306,0.9785354912509309,0.9984901290163419,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_constraints,std,0,0,0,0,0,0,0.8008039832568266,0.0,0.0028614383534608483,0.002276799798082841,0.0011209068296564777,0.0014185196991616394,0.0002748273623135977,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,12.866,3585,0.12771969482904774,0.2542182227221597,0.6780711992996791,0.17002068835809667,0.579213879567443,20915.287,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,15.6359,3585,0.18429395984066335,0.6375140607424072,0.5869929967901955,0.28593050387841334,0.6438662633641876,20932.771,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,13.4199,3585,0.24665391969407266,0.7618110236220472,0.667311059235483,0.3726528647087145,0.746313822570167,20948.043,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,13.9963,3585,0.21740125930166,0.5340269966254219,0.6902173913043478,0.3090065901879424,0.6868608137362965,20963.892,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,13.0966,3585,0.2802334062727936,0.5402137232845894,0.7603953895535454,0.36903275381807704,0.7434567339287954,20978.848,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,13.543,3585,0.2180464778503994,0.33773903262092236,0.7570032098044938,0.2650044130626655,0.6824617165938918,20994.257,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,14.491,3585,0.29155251141552513,0.359111361079865,0.8036912751677853,0.32182459677419356,0.7340160591828788,21010.606,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,11.5047,3585,0.16109730743877085,0.8934195725534309,0.38273271082579513,0.2729733213042918,0.6778544957131825,21023.978,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,19,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,11.812,3585,0.22497655098485864,0.4721597300337458,0.7205646337904873,0.30474634721844085,0.6853274797586597,21037.661,10,2026-09-18T18:11:20.909992+00:00
