model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,44.5038,3073,0.40554026152787337,0.19607353797521004,0.4877391643889106,0.26434138955868336,0.46342511613580495,4015.239,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,46.8059,3073,0.39459563050977386,0.17128358705598537,0.4876610698945724,0.23887696502117292,0.46219068490714754,4063.548,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,47.7848,3073,0.40511324639670554,0.19640628899426005,0.487426786411558,0.2645526360020169,0.45670507107814834,4112.844,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,belief_bank_constraints,mean,0,0,0,0,0,0,46.83508,3073.0,0.40650508168408434,0.20321936610930874,0.4871417415072237,0.2704223270267616,0.4619480452833513,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.2165097811361814,0.0,0.008823919706445802,0.023280994960398316,0.00242256938312914,0.02243329559025598,0.005628802574766754,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,46.395,3073,0.3070631970260223,0.12672598956735195,0.6222,0.17940920938314509,0.49698476288250687,4160.188,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,49.7895,3073,0.31353919239904987,0.16201288738876957,0.6113,0.21363544406231033,0.49334828445587153,4210.924,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,46.9739,3073,0.3268321513002364,0.509051856397668,0.4983,0.3980803839232154,0.49895229255476803,4258.834,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,48.2372,3073,0.317545748116254,0.18103712795335994,0.6063,0.23060386945475864,0.4946710850907139,4308.014,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,45.7869,3073,0.3223384285331188,0.3688247928812519,0.5416,0.3440183171150544,0.495965231607436,4354.744,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,47.7476,3073,0.3158803222094361,0.16845658177355016,0.6101,0.21973183910346208,0.4941570861998262,4403.42,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,45.3984,3073,0.30853658536585366,0.1552623504142375,0.6113,0.20657276995305165,0.49110946241824643,4449.705,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,47.2581,3073,0.30034924330616997,0.15833077631175208,0.6055,0.20735382760699217,0.49280513073947785,4497.856,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,48.0187,3073,0.32617147534274604,0.48910708806382325,0.5042,0.3913577215811441,0.5000953847569832,4546.781,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,48.124,3073,0.3143989431968296,0.14605707272169377,0.6179,0.1994552692227111,0.49622480286808834,4595.849,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,mean,0,0,0,0,0,0,47.372930000000004,3073.0,0.3152655286795717,0.24648665234734582,0.58287,0.2590218651405845,0.49543135235739183,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,2,27416,halu_eval,std,0,0,0,0,0,0,1.234961282024662,0.0,0.008044335988371709,0.14170461549082874,0.04608394622859461,0.07987021424271705,0.002638078812241145,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,50.7498,3073,0.72537207654146,0.9057522123893805,0.8798784194528876,0.8055883510428965,0.9337028314133329,4648.246,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,47.407,3073,0.7348403301040546,0.9061946902654867,0.8843768996960486,0.8115712304339211,0.935126512324845,4696.541,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,47.2189,3073,0.7286271727562965,0.9088495575221239,0.8819452887537994,0.8088206339830676,0.9389738815657709,4744.653,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,48.4195,3073,0.7352729885057471,0.9057522123893805,0.8844984802431611,0.8116574147501983,0.9344162481733416,4793.967,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,47.5961,3073,0.7213633169360506,0.9084070796460177,0.878419452887538,0.8041519780650216,0.9342513852932668,4842.462,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,48.4775,3073,0.7412738395106153,0.911504424778761,0.8882674772036474,0.8176225441555864,0.9426685161969898,4891.845,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,49.0372,3073,0.7269503546099291,0.9070796460176991,0.8808510638297873,0.8070866141732284,0.9328707282154752,4941.802,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,50.7429,3073,0.73971119133574,0.9066371681415929,0.8866869300911854,0.8147117296222665,0.936433361274099,4993.464,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,47.4276,3073,0.7303411131059246,0.9,0.8812158054711247,0.8063429137760159,0.9315060567172816,5041.807,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,47.2501,3073,0.7313059033989266,0.904424778761062,0.8824316109422492,0.808704253214639,0.9340531789420587,5089.969,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,48.43266,3073.0,0.7315058286804744,0.9064601769911503,0.8828571428571429,0.8096257663216841,0.9354002700116462,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_facts,std,0,0,0,0,0,0,1.2925794839776779,0.0,0.00599150566209229,0.002868949571229609,0.0029195790697230327,0.004033767759051856,0.003086875265992265,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,48.5019,3073,0.46171853483888736,0.278928541718659,0.508902772354549,0.3477674635689467,0.5009227694593797,5139.97,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,49.2702,3073,0.4569487520307192,0.25738291323517176,0.507848496680984,0.32928905917411666,0.49340010550991453,5190.747,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,46.4405,3073,0.46471494607087827,0.2508942683636969,0.5127294025771183,0.3258602992815083,0.4947250827743871,5238.726,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,49.9462,3073,0.4611451942740286,0.33765909658098325,0.5039047247169075,0.3898573692551506,0.4940740310045274,5290.188,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,47.5551,3073,0.4331462980703435,0.2632892438233092,0.4924638812963686,0.3275041390728477,0.4886367847117986,5339.232,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,47.9006,3073,0.4616479294151131,0.2698610764495466,0.5095665755564233,0.34061318773624527,0.4907028731069514,5388.661,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,48.3946,3073,0.4603618179143992,0.26037767240662174,0.5095665755564233,0.332624867162593,0.4998361160215802,5438.584,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,48.2275,3073,0.43431017451432335,0.21944929706347227,0.499453338539633,0.29157225752970434,0.4830510382678425,5488.339,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,51.1485,3073,0.45664739884393063,0.26287330504949674,0.5071846934791098,0.3336677049786178,0.49810811370532554,5541.022,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,48.2492,3073,0.46207272232057744,0.282256051909159,0.50886372510738,0.35044412311505885,0.4986756440878792,5590.798,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,48.56343,3073.0,0.4552713768293201,0.26829714666001164,0.5060484185864895,0.3369200470874789,0.4942132558649586,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.2369699818912334,0.0,0.01100762475894681,0.02836672675057161,0.005680011000416471,0.023390647879482918,0.005297871633263363,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,51.1724,3073,0.3143603133159269,0.18471923903037743,0.603,0.23270197139543874,0.500371115210539,5642.925,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,48.3121,3073,0.315,0.21264191469776006,0.5927,0.2538926543322953,0.4978615015149357,5692.187,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,47.5214,3073,0.32134996331621424,0.40319116293341517,0.528,0.35764833968426785,0.49986112197873733,5740.653,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,48.5272,3073,0.31683554169914263,0.24946302546793495,0.5801,0.2791416309012876,0.49926200283227407,5790.111,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,47.862,3073,0.3197348291687914,0.19239030377416386,0.6034,0.24022988505747125,0.49879793812340056,5838.918,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,51.9785,3073,0.3204819277108434,0.20405032218471925,0.5996,0.24934383202099739,0.4970801931583434,5891.842,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,47.7335,3073,0.31218781218781216,0.19177661859466094,0.5989,0.23759741494012546,0.4975140105892329,5940.528,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,49.9968,3073,0.31197916666666664,0.18379871126112304,0.6019,0.23131878741069706,0.49711758689628743,5991.466,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,47.6101,3073,0.32395531650806786,0.48051549555078243,0.5039,0.38700111207216115,0.5014679374984268,6040.038,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,47.6327,3073,0.32283778397768037,0.2485424976986806,0.5852,0.28085991678224687,0.5015048077695585,6088.63,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,mean,0,0,0,0,0,0,48.834669999999996,3073.0,0.3178722654551146,0.2551089291193617,0.57967,0.27497355445969884,0.49908382155717357,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,3,27416,halu_eval,std,0,0,0,0,0,0,1.5457831646450282,0.0,0.0041561265921251245,0.09757374351268795,0.033136084560490844,0.0518028249339773,0.001604959816467321,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,43.5604,3073,0.7275922671353251,0.915929203539823,0.8826747720364742,0.8109696376101861,0.9384101951650112,6133.868,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,47.8807,3073,0.743801652892562,0.915929203539823,0.8902127659574468,0.8209399167162403,0.9424158253529068,6182.668,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,48.0491,3073,0.7388649425287356,0.9101769911504425,0.8869300911854103,0.8156225218080888,0.940411693581289,6231.65,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,49.4377,3073,0.7381038866690882,0.8991150442477877,0.8846200607902736,0.8106922002792739,0.9313852932667698,6282.028,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,47.3395,3073,0.727336860670194,0.9123893805309734,0.8819452887537994,0.8094210009813543,0.9370878057103011,6330.305,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,47.3703,3073,0.738300935925126,0.9075221238938053,0.8862006079027356,0.814211988884478,0.9372449539719159,6378.625,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,45.9522,3073,0.7321620652563643,0.9035398230088496,0.8826747720364742,0.8088730441671618,0.936269166005237,6425.522,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,45.6887,3073,0.7364479315263909,0.9137168141592921,0.8864437689969605,0.8155608214849921,0.9354546061464739,6472.147,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,46.1915,3073,0.7338565822333214,0.9101769911504425,0.8846200607902736,0.8125617222990322,0.9356968748377333,6519.293,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,48.341,3073,0.7312744053958111,0.911504424778761,0.8836474164133739,0.8115028560173331,0.9373149789702467,6568.585,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,46.98111,3073.0,0.7347741530232919,0.9099999999999999,0.8849969604863223,0.8130355710248139,0.9371691393007884,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_facts,std,0,0,0,0,0,0,1.5864309801879188,0.0,0.005013612923826443,0.005084453954769265,0.002380899781694971,0.003459144485351633,0.00281044014596384,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,44.4225,3073,0.4312560453226475,0.2596289826137593,0.49176103084732525,0.32412503894485406,0.48463857210070765,6614.565,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,45.2146,3073,0.4336444067385771,0.2976457865402213,0.4878563061304178,0.35299921073401735,0.4754175777054222,6661.341,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,44.9815,3073,0.4278778386844166,0.22726894601114717,0.4946505271378368,0.2968597196566337,0.4761369139561486,6707.909,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,47.6644,3073,0.44731789949181255,0.32950669661425835,0.4941819601718079,0.3794788273615635,0.4920805459482136,6757.146,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,46.3551,3073,0.432192933258553,0.3205224190999085,0.48340491995314333,0.3680741306839893,0.48517876297978285,6805.084,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,49.1369,3073,0.4186266398770831,0.2946510273687713,0.4768449824287388,0.3458646616541353,0.4752056598232755,6855.795,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,46.7786,3073,0.43165755434057873,0.2692787621662091,0.49058961343225305,0.33165983606557375,0.4815854425383782,6904.155,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,48.3671,3073,0.4303707224334601,0.3013060477497712,0.4848496680983991,0.35445515486617407,0.4852461077799993,6954.092,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,45.5177,3073,0.41669341894060996,0.2159554113634473,0.49008199921905504,0.2844775628732672,0.47528119239463007,7001.176,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,48.2197,3073,0.4227703414047225,0.2338407786373846,0.4905115189379149,0.30112479914301016,0.4758862396036656,7050.955,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,46.66581,3073.0,0.42924078004924604,0.27496048581648785,0.4884732526356892,0.33391189419832185,0.48066570148302235,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.5432173803129623,0.0,0.00824553620828529,0.03789704062172723,0.005169088679470589,0.030273896869142183,0.005638945940432164,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,44.2323,3073,0.3218029350104822,0.1884013501073949,0.6061,0.2376620863170118,0.4985752371338799,7096.165,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,45.2751,3073,0.3284552845528455,0.18594660938938323,0.6108,0.23746081504702193,0.5001449547881714,7142.417,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,45.4292,3073,0.32819492789656884,0.20251610923596194,0.605,0.2504743833017078,0.49660807161244486,7188.815,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,48.2625,3073,0.3209647495361781,0.2123350721080086,0.5969,0.25558633425669436,0.49815594021717685,7238.058,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,47.3865,3073,0.32669511616880037,0.21141454433875423,0.601,0.2567064083457526,0.4965745697364536,7286.431,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,46.4533,3073,0.31975683890577505,0.16139920220926665,0.6148,0.21451876019575855,0.49599345329645034,7333.877,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,46.9696,3073,0.3110478899952584,0.2012887388769561,0.5944,0.2444113263785395,0.4944669557933187,7381.823,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,46.1587,3073,0.32322761194029853,0.21264191469776006,0.5983,0.25652415324819544,0.49658340039398385,7428.976,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,45.6869,3073,0.3188957639219419,0.20558453513347652,0.598,0.25,0.49611630868136936,7475.651,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,50.6908,3073,0.3218570683359416,0.18932187787664928,0.6058,0.2384080370942813,0.49572006706383687,7527.336,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,mean,0,0,0,0,0,0,46.654489999999996,3073.0,0.32208981862640906,0.19708499539736116,0.60311,0.24417523041849631,0.49689389587170857,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,4,27416,halu_eval,std,0,0,0,0,0,0,1.7322297719702202,0.0,0.004891483188485242,0.01527265645082061,0.006194102033386272,0.012303145044698873,0.0015476586013023403,37945.821,10,2026-09-18T18:11:25.176484+00:00
