model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,60.5808,3073,0.780359820089955,0.9212389380530973,0.907112462006079,0.8449675324675324,0.9475782774147126,20341.326,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,60.9153,3073,0.7731498698400893,0.9199115044247788,0.9038297872340425,0.8401697312588402,0.9477103902558435,20403.45,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,61.7028,3073,0.7661618027336535,0.9176991150442478,0.9004255319148936,0.8351117374672841,0.9469723089704694,20466.345,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,60.8546,3073,0.7691737680622452,0.9185840707964602,0.9018844984802432,0.837265577737447,0.945684041866641,20528.41,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,61.68921,3073.0,0.7736136540157628,0.9200442477876105,0.9040243161094225,0.8404744979215322,0.9471526493038299,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_facts,std,0,0,0,0,0,0,1.2874434367769323,0.0,0.006368162073141033,0.003765224141505267,0.002402377465149145,0.003280321179466851,0.0023243478647532005,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,60.5129,3073,0.4542652859960552,0.31383069323794927,0.5019945747566619,0.3712098317719351,0.5060687280661492,20590.867,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,60.6956,3073,0.45081761006289306,0.3052290921478453,0.5003989149513324,0.3640056875888686,0.5010855453125689,20653.499,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,62.5286,3073,0.4579462405549362,0.3148526656446943,0.5045077389500559,0.3731516527882917,0.5096456538577055,20717.965,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,61.856,3073,0.4639937283010416,0.3528359734287174,0.5059438327748524,0.400851434376663,0.5094530658188012,20781.762,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,62.0571,3073,0.4668912789944279,0.30684721512519164,0.5112095101324398,0.3703170769309831,0.516954908362604,20845.752,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,64.0318,3073,0.46277322404371585,0.34619315278487484,0.5055050263283868,0.3960830166617948,0.508973295685647,20911.729,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,60.6522,3073,0.4537110933758978,0.29049565661727134,0.5038295835327908,0.3542056074766355,0.5100446181782198,20974.32,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,60.5884,3073,0.45968992248062013,0.3030148185998978,0.5067017711823839,0.36526024022174314,0.5117659085261328,21036.846,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,61.8168,3073,0.4551589876703439,0.29867143587123146,0.504029041008457,0.36067259731578133,0.5036321171074342,21100.638,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,60.638,3073,0.4517632241813602,0.3054845852495316,0.5010371788734642,0.3644954781018189,0.5053234503811026,21163.245,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,61.53774,3073.0,0.45770105956612916,0.3137455288707205,0.5045157172490825,0.3720252623234515,0.5082947291296367,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.0911229969164804,0.0,0.00520217858894512,0.019113965462970266,0.0029785246032809853,0.014239997099243526,0.004257146424818331,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,60.8437,3073,0.3416131733184482,0.37557532985578396,0.5606,0.35779011984799763,0.5214395391962617,21225.354,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,60.6689,3073,0.3369098712446352,0.3853942927278306,0.5525,0.35952483183054246,0.516243880729862,21287.293,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,62.4558,3073,0.3438119512885868,0.3725069039582694,0.5638,0.35758468335787924,0.518803337569773,21351.017,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,61.2347,3073,0.33771106941838647,0.4418533292420988,0.5357,0.3828260002658514,0.5150796905391658,21413.511,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,61.7831,3073,0.34392523364485983,0.3387542190856091,0.5739,0.3413201422167259,0.5216455575260667,21476.548,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,64.3146,3073,0.3349921424829754,0.39245167229211414,0.5481,0.36145259290659887,0.5155430269463873,21542.129,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,60.3363,3073,0.3459074733096085,0.447376495857625,0.5442,0.39015252876639017,0.5172518957350609,21603.735,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,61.0442,3073,0.3354494667343829,0.4053390610616754,0.5445,0.36709740169515076,0.5128581429063488,21666.046,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,61.2757,3073,0.34269911504424777,0.47529917152500767,0.5319,0.3982517033037665,0.5187266383020485,21728.593,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,60.741,3073,0.3334253381175821,0.37066584841976064,0.5534,0.3510607381575124,0.5118184012604352,21790.595,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,mean,0,0,0,0,0,0,61.4698,3073.0,0.3396444834603713,0.4005216324025775,0.55086,0.36670607423484153,0.516941011071141,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,10,27416,halu_eval,std,0,0,0,0,0,0,1.1084554939193545,0.0,0.004210232422177928,0.039907718848111666,0.012182052372240062,0.017134624314456618,0.003129515852027951,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,62.0025,3073,0.7725258493353028,0.9256637168141593,0.9046808510638298,0.8421900161030595,0.9479204652508364,21854.942,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,57.8195,3073,0.7681750741839762,0.9163716814159292,0.9010334346504559,0.8357546408393866,0.9447178229940136,21913.956,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,64.6666,3073,0.7723396366332963,0.9216814159292035,0.9038297872340425,0.8404276780310672,0.9513324778019272,21979.834,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,60.6179,3073,0.7740838685304118,0.9066371681415929,0.9016413373860183,0.8351334827797025,0.9389723979852977,22041.663,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,56.4335,3073,0.7766880422482082,0.9110619469026549,0.9035866261398177,0.8385257585013236,0.9472070114013159,22099.331,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,60.2692,3073,0.7679231337767923,0.9194690265486726,0.9015197568389057,0.8368908578332662,0.9459725240896378,22160.829,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,60.1875,3073,0.7779030439684329,0.915929203539823,0.9050455927051672,0.8412924202397887,0.9461659088043083,22222.243,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,60.1011,3073,0.7745061498322773,0.9194690265486726,0.9043161094224924,0.8407849484118957,0.9474782099118011,22283.575,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,58.0668,3073,0.7567368032484312,0.9070796460176991,0.8943465045592706,0.8251157174481787,0.9454078362720592,22342.866,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,57.1315,3073,0.7610846463906192,0.9190265486725664,0.8984802431610942,0.8326317899378634,0.9447743103205276,22401.214,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,mean,0,0,0,0,0,0,59.72961,3073.0,0.7701966248147748,0.9162389380530973,0.9018480243161096,0.8368747310125532,0.9459948964831725,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_facts,std,0,0,0,0,0,0,2.3451174339252177,0.0,0.00647053497341832,0.005916807806031658,0.003157842611013348,0.004888467188661143,0.0029778792550220782,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,62.7772,3073,0.4533923656814646,0.3226877874297394,0.5005185894367321,0.37703368326782427,0.49379246922547304,22465.959,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,58.0055,3073,0.4417831925792607,0.27175949582694603,0.49804531673847136,0.3365146322172423,0.49312531959005657,22525.92,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,64.7331,3073,0.4405560882070949,0.31306421393289047,0.49202170097335246,0.36602608782236384,0.4961530866759548,22592.612,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,61.1543,3073,0.4437909370405026,0.28274569919945497,0.49804531673847136,0.3454195494979972,0.4926212003469563,22655.746,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,56.491,3073,0.4674282936315022,0.32754215636177825,0.5102122227541088,0.38517776664997494,0.5126048248355707,22714.203,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,60.1469,3073,0.4571594877764843,0.3344404701073071,0.5022339237274613,0.3862876254180602,0.4942379301206364,22776.307,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,60.4639,3073,0.44298507462686565,0.31595980241866806,0.4934976862932823,0.3688422727046776,0.49707983872478867,22838.739,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,59.8663,3073,0.45603737422137036,0.3242207460398569,0.5023137067177278,0.3789945246391239,0.5060703832943582,22900.59,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,58.0574,3073,0.4567065073041169,0.2928802588996764,0.5055848093186532,0.35689082606890826,0.5017262720096463,22960.624,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,57.1291,3073,0.44615598112683874,0.27380344064043605,0.5006382639221318,0.3393497994511294,0.502235503926751,23019.728,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,mean,0,0,0,0,0,0,59.88247,3073.0,0.45059953021955,0.3059104070856754,0.5003111536620393,0.36405367677373024,0.49896468287501916,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,belief_bank_constraints,std,0,0,0,0,0,0,2.446852718514131,0.0,0.008388003981736801,0.022258355426390423,0.005090248566918742,0.01768141358794232,0.006243065965587829,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,62.4802,3073,0.33247256294383476,0.47407180116600184,0.5184,0.39084239817859856,0.5093971851778415,23083.469,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,58.3614,3073,0.33274647887323944,0.46394599570420375,0.5221,0.3875432525951557,0.5121728110518319,23143.087,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,64.5406,3073,0.33071367884451996,0.47775391224301933,0.5147,0.3908623070164428,0.5096854560754673,23208.895,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,60.6443,3073,0.3263795423956931,0.4464559680883707,0.5193,0.3770895425683556,0.5062048569617832,23270.808,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,56.3502,3073,0.32763471110149317,0.46455968088370664,0.5148,0.38426395939086294,0.508034874178379,23328.426,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,59.9513,3073,0.33575978161965425,0.4528996624731513,0.5297,0.38563030698889617,0.5110467429007317,23389.643,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,60.3943,3073,0.327449947312961,0.38140533906106167,0.5431,0.3523742026931254,0.507997844591261,23451.297,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,59.7819,3073,0.332870186581977,0.5145750230131942,0.5057,0.40424249728817646,0.5106091474050225,23512.346,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,57.8056,3073,0.32937147461724414,0.501687634243633,0.5047,0.39766508573513315,0.5095743445546865,23571.419,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,57.0517,3073,0.33263870799687417,0.39183798711261125,0.5456,0.3598196675119752,0.5109077283229093,23629.734,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,mean,0,0,0,0,0,0,59.736149999999995,3073.0,0.33080370722874913,0.45691930039889533,0.52181,0.3830333219966722,0.5095630991219914,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,11,27416,halu_eval,std,0,0,0,0,0,0,2.3707956619034043,0.0,0.0028580159381241545,0.04028399156939632,0.013234307688730814,0.01526097782661472,0.0016739160274301392,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,57.7195,3073,0.7699082568807339,0.9283185840707965,0.9040729483282675,0.8417251755265798,0.9504711109792372,23689.957,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,57.1973,3073,0.7655731662366384,0.9190265486725664,0.9004255319148936,0.8353106776593605,0.9430410432537886,23748.361,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,59.4193,3073,0.7791134485349361,0.9176991150442478,0.9058966565349544,0.8427468508736287,0.9485016579011789,23808.988,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,58.5579,3073,0.7839080459770115,0.9053097345132743,0.9054103343465045,0.8402464065708419,0.9418760616872761,23868.753,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,55.109,3073,0.7830508474576271,0.9199115044247788,0.9079635258358663,0.8459816887080366,0.9459823157207604,23925.056,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,57.6681,3073,0.7734663710273466,0.9261061946902654,0.9051671732522797,0.8429319371727748,0.9487218212433888,23983.935,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,58.3959,3073,0.7750565184626979,0.9101769911504425,0.9027355623100304,0.8371998371998371,0.945710783404669,24043.579,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,57.4903,3073,0.774888558692422,0.9230088495575222,0.9051671732522797,0.8424878836833603,0.9477596451275508,24102.263,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,58.0494,3073,0.771278590176228,0.9101769911504425,0.9011550151975684,0.8349908666531358,0.9477916904657702,24161.533,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,58.0201,3073,0.773591943304737,0.9176991150442478,0.9035866261398177,0.8395061728395061,0.9441512436113316,24220.773,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,12,27416,belief_bank_facts,mean,0,0,0,0,0,0,57.76268,3073.0,0.7749835746750378,0.9177433628318583,0.9041580547112462,0.8403127496887063,0.9464007373394951,52333.13,10,2026-07-31T10:58:28.645039+00:00
