model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,hidden,8,9,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.3264346190028222,0.9582694077938018,0.342,0.4869795727428661,0.5020970990880342,240.023,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,8,9,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.3264346190028222,0.9582694077938018,0.342,0.4869795727428661,0.5020970990880342,240.495,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,8,9,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.3246222948142099,0.4878797177048174,0.5023,0.3898492092681133,0.5004207990388603,240.964,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,8,9,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3296685787125558,0.6348573181957655,0.4603,0.43398007341373884,0.5056795466358632,241.432,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,8,9,halu_eval,mean,0,0,0,0,0,0,0.011300000000000001,3073.0,0.32722325008617376,0.737281374654802,0.41859999999999997,0.41790039487471836,0.5007022011415309,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,8,9,halu_eval,std,0,0,0,0,0,0,1.734723475976807e-18,0.0,0.002544099820767,0.30432182741221786,0.10623895707319418,0.1304865115568912,0.005326285252056088,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,2,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.75,241.602,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,241.68,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,241.758,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,1.0,241.838,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,241.914,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,241.994,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,242.073,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,242.149,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,242.23,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,242.307,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,mean,0,0,0,0,0,0,0.011,3073.0,0.18333333333333332,0.4,0.36666666666666664,0.24999999999999994,0.575,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_constraints,std,0,0,0,0,0,0,0.0,0.0,0.22912878474779197,0.4898979485566356,0.2768874620972691,0.30956959368344517,0.41907636535600523,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.27470251543907215,0.9684056816673304,0.288772979282171,0.42799730118219953,0.5109925020750121,243.423,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0114,3073,0.2741530975107617,0.9722554095313952,0.2850889991245988,0.4277038075216071,0.5283319138719107,244.557,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0113,3073,0.2741530975107617,0.9722554095313952,0.2850889991245988,0.4277038075216071,0.5283319138719107,245.687,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.23613666228646518,0.23855037833532458,0.5787496352494893,0.2373373836095886,0.4785569589799784,246.815,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.2922453204519969,0.89950882782424,0.3738327983659177,0.44116019401673234,0.5190713677135229,247.946,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0113,3073,0.2742567239900026,0.9759723881587681,0.2837758972862562,0.42818870122306346,0.5168292789734856,249.071,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0114,3073,0.2741530975107617,0.9722554095313952,0.2850889991245988,0.4277038075216071,0.5283319138719107,250.208,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0113,3073,0.2741530975107617,0.9722554095313952,0.2850889991245988,0.4277038075216071,0.5283319138719107,251.334,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0113,3073,0.2678599548580127,0.6774193548387096,0.40261161365625914,0.3839151369244658,0.48363247578982205,252.459,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0113,3073,0.27634696217042415,0.4800212398778707,0.511744966442953,0.35076147055970514,0.503656739730423,253.589,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,mean,0,0,0,0,0,0,0.01134,3073.0,0.27181605292390204,0.8128899508827825,0.35798438867814414,0.39801754176021836,0.5126066978749887,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,belief_bank_facts,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.013276631309216599,0.2487756131749377,0.10304098278114532,0.05953620586857448,0.01769279362617198,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,2,2,10000,1,1,3259,6741,0.0114,3073,0.3259191549867967,0.9846578705124271,0.3313,0.4897367417016406,0.5034770031242776,254.061,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.326580226904376,0.989260509358699,0.3317,0.4910517096946158,0.499089873288713,254.538,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.326580226904376,0.989260509358699,0.3317,0.4910517096946158,0.499089873288713,255.016,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,42,2,10000,1,1,3259,6741,0.0114,3073,0.3408010862186015,0.30806996011046334,0.5803,0.32360999194198226,0.5119099624337456,255.496,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.32683468061499443,0.6327094200675054,0.4556,0.4310200668896321,0.5021152838699072,255.966,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.32637913741223673,0.9984657870512427,0.3279,0.491949504875652,0.4989554105962155,256.435,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.326580226904376,0.989260509358699,0.3317,0.4910517096946158,0.499089873288713,256.908,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.326580226904376,0.989260509358699,0.3317,0.4910517096946158,0.499089873288713,257.387,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.32208228379513015,0.5885240871432955,0.4622,0.41632298675927937,0.4939533438126837,257.868,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3369783123747038,0.5673519484504449,0.4952,0.4228218614223645,0.5146373838421454,258.344,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,mean,0,0,0,0,0,0,0.01132,3073.0,0.3285315563019967,0.8036821110770175,0.39793000000000006,0.4539667992369014,0.5021407880833827,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,9,9,halu_eval,std,0,0,0,0,0,0,4.000000000000045e-05,0.0,0.005413407881103811,0.24196244746888468,0.08778732311672342,0.05303758153334403,0.006064659857774592,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,2,2,3,1,1,1,2,0.0111,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.75,258.53,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.0,258.608,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,258.689,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,258.765,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,258.844,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,258.923,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.0,258.999,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,259.08,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,259.157,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,1.0,1.0,1.0,1.0,1.0,259.233,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,mean,0,0,0,0,0,0,0.011009999999999999,3073.0,0.2833333333333333,0.5,0.4,0.35,0.325,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_constraints,std,0,0,0,0,0,0,3.000000000000034e-05,0.0,0.32532035493238554,0.5,0.32659863237109044,0.36855573979159967,0.41907636535600534,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.2761292834890966,0.9413248373821851,0.30584330318062447,0.4270014753259266,0.5189835314233293,260.353,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.27669806970156136,0.5575467941059339,0.47796906915669685,0.36984853821768227,0.5055270464835777,261.478,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0114,3073,0.27669806970156136,0.5575467941059339,0.47796906915669685,0.36984853821768227,0.5055270464835777,262.611,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.27830770229057167,0.569361476171512,0.475999416399183,0.3738668061366806,0.4841373107950327,263.746,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0113,3073,0.2518488906656006,0.16726403823178015,0.6346658885322439,0.20102105934907466,0.5010653488445705,264.873,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.27257503542444933,0.8426921545201115,0.33885322439451415,0.4119135682304847,0.47996266009601013,266.008,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0113,3073,0.27669806970156136,0.5575467941059339,0.47796906915669685,0.36984853821768227,0.5055270464835777,267.134,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0113,3073,0.27669806970156136,0.5575467941059339,0.47796906915669685,0.36984853821768227,0.5055270464835777,268.263,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0113,3073,0.27974568574023617,0.4088676490110182,0.5483294426612197,0.33220083050207627,0.4897303880562034,269.39,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.25188104621999285,0.18664542678879598,0.6241975488765684,0.21441097979412885,0.4919650792126639,270.527,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,mean,0,0,0,0,0,0,0.01134,3073.0,0.27172799226361927,0.5346342758529138,0.4839765100671142,0.3439808872209101,0.498795250436212,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,belief_bank_facts,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.010077457347223383,0.23140379358356294,0.09975506367553613,0.07241658639585484,0.011368082382044693,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,2,2,10000,1,1,3259,6741,0.0114,3073,0.32684706597750074,0.9895673519484505,0.3324,0.49139113210422064,0.5007683354834164,271.006,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.3171232876712329,0.28413623810984967,0.5673,0.299724874575174,0.49329627916603447,271.483,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.3171232876712329,0.28413623810984967,0.5673,0.299724874575174,0.49329627916603447,271.954,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,42,2,10000,1,1,3259,6741,0.0114,3073,0.32742402315484803,0.8330776311752072,0.3879,0.4700891697688512,0.49717236883617255,272.424,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.32562277580071175,0.11230438784903345,0.6349,0.16700889801505817,0.49856804515506653,272.905,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,67,2,10000,1,1,3259,6741,0.0114,3073,0.3242790073775989,0.5934335685793188,0.4645,0.419386316816654,0.49492853972469014,273.386,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,104,2,10000,1,1,3259,6741,0.0114,3073,0.3171232876712329,0.28413623810984967,0.5673,0.299724874575174,0.49329627916603447,273.865,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.3171232876712329,0.28413623810984967,0.5673,0.299724874575174,0.49329627916603447,274.34,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.3373940677966102,0.19545872967167843,0.6127,0.2475228288323295,0.5017906889273888,274.812,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.32867132867132864,0.05768640687327401,0.6545,0.09814669799008092,0.4980983816272435,275.283,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,mean,0,0,0,0,0,0,0.01134,3073.0,0.323873141946353,0.39180730285363613,0.5356099999999999,0.30924445418278906,0.49645114764181153,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,10,9,halu_eval,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.00642463298181145,0.2945120332908265,0.1010556326980342,0.11838282368726355,0.003114397568756365,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,2,2,3,1,1,1,2,0.0111,3073,1.0,1.0,1.0,1.0,1.0,275.569,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,275.653,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,275.73,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,275.807,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,275.888,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.0,275.964,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,276.043,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,276.123,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,276.199,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,1.0,1.0,1.0,1.0,1.0,276.279,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,mean,0,0,0,0,0,0,0.011009999999999999,3073.0,0.25,0.3,0.4333333333333333,0.26666666666666666,0.4,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_constraints,std,0,0,0,0,0,0,3.000000000000034e-05,0.0,0.4031128874149275,0.45825756949558405,0.36666666666666664,0.4163331998932266,0.43588989435406733,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.3045093903786281,0.40249568564980753,0.5832360665304931,0.3467124070897656,0.5361515169062259,277.403,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.2795250320924262,0.9249966812690827,0.32429967901955065,0.4293151782138566,0.49927909279506805,278.533,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0114,3073,0.2795250320924262,0.9249966812690827,0.32429967901955065,0.4293151782138566,0.49927909279506805,279.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,11,9,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.29411764705882354,0.2681534581176158,0.6220819959147943,0.28053607388375806,0.5109133419218744,280.794,10,2026-07-20T16:01:08.028407+00:00
