model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,attn,8,25610,halu_eval,std,0,0,0,0,0,0,4.041644623961884,0.0,0.0013792860224902794,0.03739433122035613,0.01323043461115319,0.009278862900119568,0.0015466608634428442,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,117.0976,3073,0.7680384820951363,0.7970049916805324,0.7917480150982689,0.7822536744692433,0.8578146470786772,32522.55,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,111.211,3073,0.7730912973838762,0.8031059345535219,0.7969543147208121,0.7878128400435256,0.8530503217935496,32635.031,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,116.8251,3073,0.7604694585222727,0.7906267332224071,0.7848496680983991,0.7752549286199863,0.8505273757484019,32753.111,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,110.3928,3073,0.7555381808704718,0.8039378813089295,0.7858909280229077,0.7789869676205831,0.8497230449183228,32864.756,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,112.7469,3073,0.7681594756963408,0.7800887409872435,0.7862814004945985,0.7740781507980187,0.8465402755144281,32978.771,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,105.6294,3073,0.762603360896239,0.7928452579034941,0.7869321879474164,0.7774303195105371,0.8490699214823466,33085.703,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,114.76,3073,0.7562240663900415,0.8086522462562395,0.7878432903813615,0.781559903511123,0.8529500950300721,33201.782,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,119.057,3073,0.7622340425531915,0.7947864669994453,0.7873226604191071,0.7781699701330437,0.8486324199264001,33322.102,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,114.3023,3073,0.7664175120128137,0.7961730449251248,0.7904464401926331,0.7810119695321001,0.8515736520129493,33437.728,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,113.0315,3073,0.7661463939720129,0.7895174708818635,0.7881036053624886,0.7776563780387872,0.8535616585390141,33552.067,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,mean,0,0,0,0,0,0,113.50536000000002,3073.0,0.7638922270392396,0.7956738768718801,0.7886372510737993,0.7794215102276948,0.8513443412044162,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_constraints,std,0,0,0,0,0,0,3.670660319670019,0.0,0.0052554632643670865,0.0078041552637029155,0.003392819078874017,0.0037454700812243565,0.0030203532290521856,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,117.1356,3073,0.23716293315716774,0.5242267356962698,0.4059673183542457,0.32657955673172345,0.4369873697410216,33671.227,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,111.1117,3073,0.25721841437746235,0.6326828620735431,0.39706740589436823,0.36574322768782136,0.4382058712657951,33784.316,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,113.4769,3073,0.2383332329740471,0.5254214788264967,0.40822877152028014,0.327920463960232,0.4313712818554854,33899.8,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,115.5693,3073,0.22335958005249343,0.45187840169919025,0.41767580974613366,0.2989505115707197,0.4383070639331954,34017.367,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,118.5398,3073,0.24305812661977044,0.5228992433293509,0.4214692150569011,0.3318589662580564,0.44623715668827785,34137.978,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,106.0749,3073,0.23862513992230197,0.4810832337714058,0.4356580099212139,0.3190140845070423,0.45313527651963775,34246.084,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,115.6487,3073,0.24374514838478534,0.541882384176291,0.41216807703530783,0.3362438220757825,0.4428097353722115,34363.759,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,113.5589,3073,0.22491237180319357,0.45997610513739545,0.4160709074992705,0.30210558437595364,0.43857978973890926,34479.324,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,110.0914,3073,0.23915737298636927,0.5124120536306916,0.4181135103589145,0.32610991424829977,0.43943888420564436,34591.447,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,115.9951,3073,0.25402056419720537,0.5116155582105403,0.45298365917712285,0.33948469500110107,0.46197303542062496,34709.447,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,mean,0,0,0,0,0,0,113.72023000000002,3073.0,0.23995928844747966,0.5164078056551175,0.4185402684563758,0.3274010826416732,0.4427045464740803,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,belief_bank_facts,std,0,0,0,0,0,0,3.5456345093791044,0.0,0.01017044313864826,0.04794653426146065,0.01503683747902833,0.017990139753512432,0.008490867396274228,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,112.8761,3073,0.3260104381599709,0.8241791960724149,0.3874,0.4672116889893895,0.4954223282447352,34823.658,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,111.4276,3073,0.3252294124657371,0.8373734274317275,0.3808,0.4684978540772532,0.49325016856769327,34936.403,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,118.1358,3073,0.3276617684970353,0.779993863148205,0.4067,0.4614686393755106,0.4967585797007126,35055.854,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,110.763,3073,0.3296980981513499,0.7606627799938631,0.418,0.46001113379105585,0.4971371372437579,35167.953,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,112.0473,3073,0.3252576629634587,0.7456274930960417,0.413,0.45293569431500463,0.49740902135421405,35281.339,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,103.9408,3073,0.32693333333333335,0.7523780300705738,0.4145,0.45580444279208104,0.49749632651474573,35386.623,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,114.1963,3073,0.3279212477627205,0.7870512427124885,0.4049,0.4629546069849292,0.5007279602605845,35502.145,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,114.1916,3073,0.32581484694509855,0.8066891684565818,0.393,0.464159604519774,0.4981964064777152,35617.666,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,113.5531,3073,0.32611417125688535,0.7993249463025468,0.3963,0.4632346403485374,0.4953098739177836,35732.562,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,111.548,3073,0.3262602722924077,0.816201288738877,0.3908,0.4661759551349457,0.49655335795083955,35845.458,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,mean,0,0,0,0,0,0,112.26795999999999,3073.0,0.3266901251827997,0.790948143602332,0.40054,0.4622454260328482,0.4968261160232781,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,9,25610,halu_eval,std,0,0,0,0,0,0,3.416893147056256,0.0,0.0013227629283844432,0.029680435001888536,0.012016505315606515,0.00467016139111056,0.001874133076511081,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,90.7321,3073,0.7990182710662667,0.812534664448142,0.8160874658336588,0.8057197855080435,0.884039845290961,35938.288,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,91.3014,3073,0.793233082706767,0.8191902384914033,0.8149160484185864,0.8060027285129604,0.8827941357922662,36030.873,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,100.9329,3073,0.7857332978440245,0.8186356073211315,0.810100221267734,0.8018470732038572,0.8810337225818415,36133.076,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,90.3207,3073,0.7908355795148247,0.8136439267886856,0.8115319536639334,0.8020776380535812,0.8763096308430979,36224.668,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,92.1724,3073,0.7924374319912949,0.8078202995008319,0.8104906937394247,0.8000549299642955,0.8771268173625539,36318.127,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,94.493,3073,0.781559903511123,0.8086522462562395,0.8041129767018091,0.7948752896279133,0.8800290402540883,36413.906,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,94.2078,3073,0.7830660005259006,0.8258458125346645,0.8108811662111155,0.8038871642596842,0.8784087812656827,36509.438,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,89.885,3073,0.7772474144789181,0.8128119800332779,0.8028114017961734,0.7946319642130948,0.8761587635465977,36600.609,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,93.9397,3073,0.7996198751018192,0.8166943982251803,0.8179096707015489,0.8080669501989299,0.8812207422534948,36695.838,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,93.6894,3073,0.7932239849421887,0.8180809761508597,0.8145255759468958,0.8054607508532423,0.8850877540240009,36790.804,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,mean,0,0,0,0,0,0,93.16744,3073.0,0.7895974841683128,0.8153910149750414,0.811336717428088,0.8022624274395602,0.8802209233214585,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_constraints,std,0,0,0,0,0,0,3.0543753335829567,0.0,0.007070261330349752,0.005136031378288433,0.004648736535665769,0.0043632349151849605,0.0030206858420791876,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,90.8538,3073,0.2880337813726656,0.6429045532988186,0.46523927633498685,0.3978313549924015,0.5084946024913473,36883.681,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,87.5088,3073,0.2747742726563371,0.6544537368910128,0.4304420776189087,0.3870461236506379,0.492711994799205,36973.191,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,91.3745,3073,0.2801938146796674,0.6217974246648081,0.4571782900496061,0.3863092783505155,0.5037535359097501,37066.585,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,94.3621,3073,0.2643836515121695,0.5349794238683128,0.46323314852640796,0.3538812785388128,0.48727570224483074,37162.947,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,91.9563,3073,0.26239067055393583,0.5615292712066906,0.44579807411730377,0.35765621036611145,0.48046590942784567,37256.93,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,87.3633,3073,0.2773922677707155,0.631488118943316,0.4467464254449956,0.3854630905113038,0.4934813000938004,37346.302,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,94.6568,3073,0.27012013951685826,0.5551573078454799,0.46560402684563756,0.36341516402346297,0.48655223125642105,37443.01,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,89.7051,3073,0.2719475586595601,0.5892738616752954,0.4536766851473592,0.3721495640509725,0.4925739243764927,37534.755,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,96.3891,3073,0.2744691237490847,0.5971060666401168,0.455609862853808,0.3760712344801639,0.4950524887597624,37633.187,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,90.2154,3073,0.2754656920537609,0.6203371830611975,0.44736650131310185,0.3815161040127363,0.48449579983164354,37725.453,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,mean,0,0,0,0,0,0,91.43852000000001,3073.0,0.2739170972524755,0.6009026948095049,0.4530894368252116,0.37613394029771186,0.49248574891910996,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,belief_bank_facts,std,0,0,0,0,0,0,2.8386240581662108,0.0,0.007044384015374318,0.03810519147721069,0.010342133303243874,0.013504242663710522,0.0081335828516221,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,91.8825,3073,0.3326536160957042,0.7508438171218165,0.4279,0.4610456900612341,0.5133254849726561,37818.67,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,92.8779,3073,0.3323716099249856,0.7069653267873581,0.4417,0.45216367382984984,0.513630779921397,37912.875,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,91.5348,3073,0.3327702702702703,0.7253758821724455,0.4365,0.4562385409630416,0.5111860988699535,38005.753,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,90.4128,3073,0.3332436432127001,0.7600490948143602,0.4262,0.46333707444818556,0.5105461493121259,38097.509,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,96.2885,3073,0.33300423131170664,0.7244553544031912,0.4373,0.4562759686926273,0.5145574982546934,38195.13,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,91.1425,3073,0.33614190687361417,0.6977600490948144,0.4524,0.4537110933758978,0.5168154154512564,38287.584,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,92.4391,3073,0.33284624127293394,0.6290273089904879,0.4682,0.43533658950945,0.5168501463362853,38381.341,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,88.9771,3073,0.33367768595041325,0.6937710954280454,0.4487,0.4506228201295466,0.5131651903309398,38471.657,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,96.9507,3073,0.3324297332001712,0.714943234120896,0.4392,0.4538371640046747,0.5150478273418915,38569.929,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,90.9351,3073,0.33022831050228313,0.5547714022706351,0.4882,0.41401419738951223,0.5102829593026403,38662.178,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,mean,0,0,0,0,0,0,92.3441,3073.0,0.3329367248614782,0.695796256520405,0.44663,0.44965828124040197,0.5135407550093839,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,10,25610,halu_eval,std,0,0,0,0,0,0,2.3756429794899736,0.0,0.0013765507554223725,0.05805202305964368,0.018078387649345284,0.013858511142152228,0.0022427951754786313,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,11,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,102.4215,3073,0.8122380553227159,0.8061564059900166,0.8215540804373291,0.8091858037578288,0.8800472014660655,38766.662,10,2026-09-24T14:37:13.525546+00:00
